scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.0008051302482663906,0.014177996616518177,0.005336070164096704,0.01265672312458958,0.01630176620806895,0.018229367547766752,0.014868473423466273,0.0007828195555143557,0.0008965086990584018,0.0006476783962907164,0.0010503083757090327,0.0010821627137457593,1.0,0.011710414080371266,0.016280818933246417,0.4753811792499275,False,0.17415872765070245,0.0008965086990584018,0.055818721821032244,0.06434343609970246,0.05133626414601166,0.013007171953690798,1.0,,,,,0.003928306771442069,7.176203080924811,0.25681425006956465,1.0,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.0005817416535881109,0.010311164087376578,0.004084070160794822,0.00998048634639359,0.012531132126996018,0.013274741889717773,0.009066121559782692,0.0003546660204491432,0.0006975973028226151,0.0002266469115468624,0.0008156424244055613,0.0004732263976936067,1.0,0.008880307138130743,0.01156532408492652,0.38112421369397176,False,0.13562287472345202,0.0004732263976936067,0.03973677897177086,0.047935575143235244,0.03467514972582439,0.013260425417410855,1.0,,,,,0.002015699199552745,1.7164587804292624,0.16198222249479077,0.16666666666666666,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.0007344279775431135,0.013017474922242579,0.005677812019690466,0.011551199055434504,0.014713740431411092,0.016785964290110457,0.01357556058903729,0.0007658858720683093,0.0009607158805578695,0.0005138213400398397,0.0009084130036354036,0.0010132501195843848,1.0,0.010602692421807836,0.015053501328556804,0.5056684200131758,False,0.15272111837519212,0.0009084130036354036,0.055049696247636226,0.07087182035312457,0.04569865412969131,0.025173166223433262,1.0,,,,,0.003385000619105072,5.059206001029687,0.23253387086929284,0.7272727272727273,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.007436915479097064,0.05899175706161418,0.026178243746585297,0.04568757403336138,0.05891128443500809,0.07145120645197149,0.07425863062009831,0.004068583662210293,0.0043615668349844755,0.0043784022119949615,0.005174029436233305,0.007565292603726867,1.0,0.04203716764328241,0.07140710553873145,0.7644021728200864,False,0.18267686648337084,0.0043784022119949615,0.08022100125314108,0.09777648153718188,0.0715975412281839,0.026178940308997978,1.0,,,,,0.007441537431144063,8.39856694117536,0.3069669425574454,0.7857142857142857,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.009552353167177115,0.14415258840664805,0.062453131516374924,0.0790817275215068,0.12139414111132572,0.16974273224404826,0.21686086076129257,0.010150908719784827,0.009648151059832053,0.01956669195001409,0.012578587810394627,0.03303637601205221,1.0,0.0814057723947481,0.18605678709562343,1.1925400157869204,True,0.234689063599516,0.012578587810394627,0.034071122482437544,0.03501875164203657,0.03606117999923878,0.0010424283572022103,1.0,,,,,0.0029811586330522055,2.034164700877839,0.1987298031262162,0.3888888888888889,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.002099538143733341,0.03153729516292025,0.011300743241685118,0.02584279697052981,0.03827099633861617,0.04047519658513737,0.03285366719398384,0.0006783827922090999,0.0011425674472135261,0.0008859853081295277,0.0009305993732067934,0.0013373919972976616,1.0,0.025045604428292918,0.03691629654621047,0.5597003999175894,False,0.18632746883537946,0.0009305993732067934,0.02968813858074604,0.03253433522987423,0.0291865814220456,0.003347753807828629,1.0,,,,,0.0019336878264175628,4.641924491756839,0.18324557563560334,0.5,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,107,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.00623489725577378,0.061140587868805024,0.02408054679615435,0.04866392222189184,0.06097627089017425,0.07786547838710195,0.07389202776461669,0.002416904748179223,0.0034180507521228464,0.00240118675553446,0.004764463596212706,0.005112038932005311,1.0,0.04444281540058453,0.07357666805052603,0.7272981320835844,False,0.19566161924984804,0.0034180507521228464,0.03265964615893001,0.04338218752210915,0.0274089905972037,0.01597319692490545,1.0,,,,,0.0018251502237486283,4.888366483922088,0.1755082196080059,0.16666666666666666,31.78473988780987,0.9999536742514625
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.00014507396814031226,0.0038609669266739233,,,,,,,,,,,1.0,,,,False,,,,,,,,428.5,428.5,1.0,0.0009277367942738714,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.00020633499730314344,0.0055325901699052405,,,,,,,,,,,1.0,,,,False,,,,,,,,308.0,308.0,1.0,0.0009261519046274389,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.0001364410970995257,0.0036461465146684128,,,,,,,,,,,1.0,,,,False,,,,,,,,464.0,464.0,1.0,0.0009897889052491345,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.0002107487033943859,0.005633338342995194,,,,,,,,,,,1.0,,,,False,,,,,,,,287.5,287.5,1.0,0.0007298438793449545,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.00015403924884535122,0.004146856589077299,,,,,,,,,,,1.0,,,,False,,,,,,,,390.0,390.0,1.0,0.00074181480256151,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.00020296341813461592,0.005404856080923352,,,,,,,,,,,1.0,,,,False,,,,,,,,340.0,340.0,1.0,0.0017078804891251394,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.00015096691375861908,0.004050618305017155,,,,,,,,,,,1.0,,,,False,,,,,,,,442.0,442.0,1.0,0.0009277367942738714,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.00021139311874117384,0.0056719238342300485,,,,,,,,,,,1.0,,,,False,,,,,,,,306.0,306.0,1.0,0.0005245608468532675,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.00013819886491895435,0.003680195092785158,,,,,,,,,,,1.0,,,,False,,,,,,,,415.0,415.0,1.0,0.0008968279093929537,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.00020265636353003038,0.005396679307187361,,,,,,,,,,,1.0,,,,False,,,,,,,,310.0,310.0,1.0,0.0012978796668486735,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.00047416423340977876,0.012160404568028962,,,,,,,,,,,1.0,,,,False,,,,,,,,303.0,303.0,1.0,0.0009526924613497097,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.0004901620165622176,0.01297231355556393,,,,,,,,,,,1.0,,,,False,,,,,,,,543.0,543.0,1.0,0.0018131787697916071,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.0006019116448159867,0.012888153102939571,,,,,,,,,,,1.0,,,,False,,,,,,,,731.0,731.0,1.0,0.0020028204360265723,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,pulse,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.0009197858113924874,0.01666571133672066,,,,,,,,,,,1.0,,,,False,,,,,,,,1076.0,1076.0,1.0,0.0013168960324042634,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.0007481875051771423,0.017218184690093296,0.004431845937682125,0.00752532755040941,0.013413146517168725,0.016865284322408438,0.031104935485025322,0.0002986426210984627,0.00029368550298118157,0.00015819302051414897,0.0005053203859443674,0.0006877141647768526,1.0,0.008255103712293986,0.022904702788706887,1.4722855970331548,True,0.33932790565955284,0.0002986426210984627,0.014393402255760157,0.024009299442952048,0.014058349337457646,0.009950950105494401,1.0,,,,,0.000544224181677988,6.137949745033822,0.25563820780636176,0.6153846153846154,31.50771634048845,0.9999921560785374
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.0008990344388264532,0.021352521878592108,0.005824115291695543,0.009468642368725511,0.015050527505714936,0.02186989137875086,0.039076347491660855,0.0005955368396933663,0.0006043263963639722,0.00040762019365328354,0.0007800257365890585,0.0006123441185553429,1.0,0.00989579325639888,0.028592940625739683,1.530771735945181,True,0.3350043086234763,0.0006043263963639722,0.024090866702855474,0.045792838554815356,0.020841198841204923,0.024951639713610432,1.0,,,,,0.0007463843988685381,11.888176972193554,0.27657118040774775,0.8421052631578947,31.50771634048845,0.9999921560785374
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.0006691478661758082,0.015714532894646756,0.004179677179064631,0.0072019606554747885,0.013020283082016297,0.015581626957285502,0.02795775118344234,0.00025640367892521264,0.00025394264881963355,0.00012615861677433586,0.0004632264281267529,0.0007473523280921854,1.0,0.00792286394197962,0.020793023907366717,1.392005650670032,True,0.3298477025092662,0.00025640367892521264,0.013211542932240968,0.021450840043898557,0.013083189456358849,0.008367650587539709,1.0,,,,,0.0005994289082904558,6.232347246926347,0.23721804590813572,0.6,31.50771634048845,0.9999921560785374
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.0008991315850082947,0.021104622644873,0.005762220754858664,0.009355477046827427,0.014511856262131901,0.02185426917050444,0.03866403165524737,0.0006226978798807427,0.000633355310247175,0.00043664362234590394,0.0008052461596624014,0.0005937033572966796,1.0,0.00968228577248029,0.02830006417802667,1.5473857437044152,True,0.3358311247951727,0.0006226978798807427,0.025351825334333018,0.04903284740026737,0.021609663487426253,0.02742318391284112,1.0,,,,,0.0007769184217812919,12.496831676941884,0.28398534680278215,0.875,31.50771634048845,0.9999921560785374
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,127,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.0008478024052079831,0.01938919159430361,0.004841624188288039,0.008159525084524845,0.013969239756255471,0.018919986516186742,0.035546257535862553,0.0003416517581858389,0.000333760612990067,0.0001952979980209537,0.0005236091164368498,0.0005903933689603669,1.0,0.008782351776864039,0.025934432949166752,1.5621895979820049,True,0.3482811654838666,0.0003416517581858389,0.01481968643424101,0.025960576958042637,0.01412852911139996,0.011832047846642678,1.0,,,,,0.0004184697305024132,4.327244081892987,0.2660648142992486,0.6,31.50771634048845,0.9999921560785374
