scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_platel_peaks,2.645264253205049e-05,0.0003008679363683225,0.0003019337876998124,0.0003015257655334108,0.00030152753762893996,0.0003015272290188213,0.00030152722657297653,0.0003008897642908193,0.0003007914101394295,0.00030079315469076724,0.0003007928490482185,0.0003007928467140861,1.0,0.0003010353633368902,0.00030087946667256717,0.0007473195154057634,False,-0.00019404316121951481,0.0003007928490482185,2.1588910628183724,2.1523644266185524,2.161752256391212,0.009387829772659728,1.0,,,,,0.999578980631356,31.601205450941933,0.9999988823273879,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_platel_peaks,4.459559502479409e-05,0.0005086419965881097,0.0005100858341442724,0.0005097377952877128,0.0005097405256174313,0.0005097402199269596,0.0005097402172517478,0.0005086847835569239,0.0005085856095540925,0.0005085883247267815,0.0005085880196747327,0.0005085880172057728,1.0,0.0005088459496406238,0.0005087212444442739,0.000353611182226709,False,-9.744214529634477e-05,0.0005085880196747327,2.2328250688729647,2.228950370861175,2.232943123369008,0.003992752507833153,1.0,,,,,0.9997175506804763,31.58204306638006,0.9999992402996596,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_expanded_left,2.445310715473429e-05,0.0002779073141345332,0.0002789629675162667,0.0002784969826571879,0.00027849871392200784,0.00027849842612306523,0.0002784984239148226,0.00027791652610276776,0.00027781925441851,0.0002778209798153073,0.0002778206986718418,0.00027782069652548905,1.0,0.000278079426714657,0.0002779005486675903,0.0009283301261132643,False,-0.00024007143951658706,0.0002778206986718418,2.1190115235283,2.1090798384534155,2.1256879649507625,0.016608126497346998,1.0,,,,,0.999578980631356,31.59264934672994,0.9999987294461922,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_expanded_left,4.801831015310039e-05,0.0005457236791825652,0.000547199879163339,0.0005469234851371038,0.000546924488312544,0.0005469241418696229,0.0005469241378671983,0.0005457820918426888,0.0005456802600643958,0.0005456812437434381,0.0005456808923395214,0.0005456808884945921,1.0,0.0005459271095737578,0.0005458246165088635,0.00027087886989400704,False,-7.263102731904781e-05,0.0005456808923395214,2.2284024986235798,2.225211919750811,2.227825165275453,0.0026132455246421493,1.0,,,,,0.9998371042061143,31.583123881764905,0.9999996284347161,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_expanded_right,2.3706213650362694e-05,0.00027038490765648137,0.0002713362459272763,0.00027097290978781113,0.0002709745017620638,0.00027097434210664417,0.0002709743410261715,0.00027040897910328193,0.0002703163285701657,0.0002703178830981782,0.0002703177255806313,0.0002703177246003452,1.0,0.0002705344330278738,0.00027039518012547626,0.0007427934107181026,False,-0.0001921720150108719,0.0002703177255806313,2.1738696103847417,2.167843151257468,2.1762017091975077,0.008358557940039812,1.0,,,,,0.9995796640626062,31.596410643041118,0.999998900754584,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_expanded_right,4.7171659275504e-05,0.000538023698146119,0.0005394848351907984,0.0005392015613386663,0.0005392038916134282,0.0005392036026512101,0.0005392035999370034,0.0005380771392484155,0.0005379774545407553,0.0005379797554127811,0.0005379794662481268,0.0005379794637406581,1.0,0.0005382253257560235,0.0005381212987515845,0.00027886786741906623,False,-7.495469858946891e-05,0.0005379794662481268,2.2313688821175757,2.2280400029865706,2.2309320690281598,0.002892066041589203,1.0,,,,,0.9997944813999827,31.58333435478675,0.999999624428617,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,shared_auditory_relay,8.424521081368528e-05,0.0009590451764706501,0.0009613129181750637,0.000961115940651971,0.0009611180573768668,0.0009611176801694153,0.0009611176787420569,0.0009591277240021834,0.0009590237404891609,0.0009590258182532463,0.0009590254392834481,0.0009590254380126035,1.0,0.0009593370560645303,0.0009592648761792302,0.00010855150396059091,False,-2.9173072674293368e-05,0.0009590254392834481,2.2682401321310675,2.2659416098128764,2.2667467032575486,0.0008050934446721669,1.0,,,,,0.9999169579881979,31.57687000140087,0.9999998870626736,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,anterior_temporal_context,3.685628021730842e-05,0.0004193236778014142,0.00042060797099180246,0.0004202384786780179,0.0004202406994862647,0.00042024027752114284,0.0004202402739937982,0.00041935970295032274,0.0004192583407021761,0.0004192605508348994,0.0004192601313119603,0.0004192601279303182,1.0,0.00041951283556588626,0.00041937437936590563,0.00047622629443078716,False,-0.00012586730389667624,0.0004192601313119603,2.1853022507738,2.179969991117823,2.1869572612337063,0.006987270115883071,1.0,,,,,0.9997764969925073,31.585301021967098,0.9999993357574324,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,hippocampal_context,5.246199226158937e-05,0.0005947131690362173,0.0005963063119621843,0.0005959815289516239,0.00059598299971186,0.0005959825880848655,0.0005959825836453322,0.0005947534467598439,0.0005946692331852649,0.0005946706964832729,0.0005946702797499413,0.0005946702754835575,1.0,0.0005949306890560871,0.000594820591066771,0.0002670101327987827,False,-7.821544580419726e-05,0.0005946702797499413,2.26060180071934,2.257376965128739,2.2600560606105624,0.0026790954818234347,1.0,,,,,0.9997942166735785,31.576374197798188,0.9999988264211885,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,2Hz,60.0,0.04,0.5,512a8299eaef29ce,angular_parietal_context,4.532524340806948e-05,0.000516032499067748,0.0005175130468267917,0.0005171507745684562,0.0005171529540895178,0.0005171524613821666,0.0005171524583310082,0.0005160724450028282,0.0005159758027848631,0.0005159779890744004,0.0005159774944266646,0.0005159774915628669,1.0,0.0005162415433011629,0.0005161133222106575,0.0003583727621977069,False,-0.00010032267396047345,0.0005159774944266646,2.2291263809361235,2.225339636385587,2.2291603956125496,0.003820759226962789,1.0,,,,,0.9997236803271037,31.580905210417296,0.9999991382877405,1.0,31.540083179083055,0.9999999999998748
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_expanded,4.4692694821812294e-05,0.00038035813084385324,0.0003810645733694071,0.00038087418702308697,0.00038087672504210913,0.0003808766102584677,0.0003808766102566055,0.00037917858758533047,0.0003791520520567044,0.00037915713379873124,0.000379156895406437,0.00037915689540410667,1.0,0.0003804635039779309,0.0003803913244410812,0.00027372648839072225,False,-7.07206882329281e-05,0.000379156895406437,1.2926092399088196,1.2924993819112292,1.292600848078289,0.00010146616705974942,1.0,,,,,0.9937023224540525,31.908758649306424,0.9999987014378551,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_expanded,8.700604555930493e-05,0.0007426406985755333,0.0007437340214725091,0.000743640864880629,0.0007436433738956652,0.0007436433894279962,0.0007436433894281957,0.0007409834189856358,0.0007409897257948447,0.0007409943086748163,0.0007409943073931949,0.0007409943073934483,1.0,0.0007427839696169229,0.0007427518566976325,6.237365480556737e-05,False,-1.733698657044869e-05,0.0007409943073931949,1.391021503284659,1.391048101534234,1.390842316757348,0.0002057847768859311,1.0,,,,,0.9951905064161427,31.9053056808442,0.9999994078875665,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_anatomical_core,3.952206872594577e-05,0.00033684814825386117,0.00033750450009150664,0.0003373026864523023,0.00033730520888267443,0.0003373051048568327,0.0003373051048544264,0.0003357369537135823,0.00033571234767474197,0.00033571749157869455,0.0003357172472253653,0.00033571724722234744,1.0,0.0003369484534092662,0.0003368716471793499,0.000328894811516218,False,-8.474138304936929e-05,0.0003357172472253653,1.2788934291696608,1.2787482820490037,1.2789256307587362,0.0001773487097325166,1.0,,,,,0.9935766561960349,31.91457715070608,0.9999986025338785,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_anatomical_core,9.09909439486388e-05,0.0007750929655746486,0.0007762245912217838,0.0007761340785977831,0.000776136563365934,0.0007761365905465086,0.0007761365905467134,0.0007734308760458924,0.0007734283173680647,0.0007734327770273116,0.0007734327922442358,0.0007734327922445215,1.0,0.0007752408018287618,0.0007752095960408396,5.8074009397900427e-05,False,-1.6123315306071364e-05,0.0007734327770273116,1.3941682494320728,1.394194930083931,1.3939868911846005,0.00020803889933040942,1.0,,,,,0.9953006417701666,31.905478373651782,0.9999994856607637,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_platel_peaks,4.906136687463685e-05,0.000417818707160396,0.0004185783022671157,0.0004183925647256529,0.00041839506322469583,0.0004183949493921105,0.00041839494939032416,0.0004165204155952537,0.0004164997778113658,0.00041650474846802773,0.0004165045394859689,0.0004165045394840419,1.0,0.00041793015526864197,0.0004178599915619362,0.00024222547331165738,False,-6.279812042659927e-05,0.0004165045394859689,1.3036358545038298,1.3035703728686037,1.3035790192999643,8.646431360670448e-06,1.0,,,,,0.9937267961728482,31.90853512640178,0.9999990836888268,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_platel_peaks,8.204581782146013e-05,0.0007005993070033341,0.0007016275161994521,0.0007015436190400076,0.000701546654906717,0.0007015465500584151,0.0007015465500585235,0.0006988167393211865,0.0006988834454965232,0.0006988891341437528,0.000698888965998306,0.0006988889659985165,1.0,0.0007007329554587601,0.0007007059260448749,5.5650234754950706e-05,False,-1.6347941941319277e-05,0.000698888965998306,1.3945976380853828,1.3946258888675502,1.3944224979913398,0.00020339087621046303,1.0,,,,,0.9944191278396346,31.897188184495196,0.9999990350841865,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_expanded_left,4.540235407827442e-05,0.0003862392509382867,0.0003869700940205748,0.0003867611482657483,0.00038676366243013503,0.0003867635250308802,0.00038676352502752545,0.00038498361821993557,0.0003849610210887039,0.000384966465326268,0.0003849661407573127,0.0003849661407532763,1.0,0.0003863495181958799,0.00038626995010422735,0.00029715143445334613,False,-7.658995936283831e-05,0.0003849661407573127,1.2640659404676122,1.2638972631339964,1.2641281731637022,0.00023091002970576646,1.0,,,,,0.9937267961728482,31.908758649306424,0.999998503629902,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_expanded_left,8.796664495978402e-05,0.0007483350091989876,0.0007494368224872602,0.0007493449353618738,0.000749347093977921,0.0007493471962548864,0.0007493471962555626,0.0007466465199948185,0.000746651050219539,0.0007466552522065355,0.0007466553613494354,0.0007466553613500581,1.0,0.0007484792906705995,0.0007484475218027782,6.123584357680812e-05,False,-1.7036788356517008e-05,0.0007466552522065355,1.3890524878273598,1.3890815680305577,1.3888703233753823,0.00021124465517541324,1.0,,,,,0.9952219400059699,31.905310168141785,0.9999994318509231,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,semantic_expanded_right,4.386475902260648e-05,0.0003745665603575481,0.00037524917641177573,0.0003750768322800133,0.00037507939284499726,0.0003750793000203369,0.0003750793000199228,0.00037346108893669504,0.00037343073896742654,0.0003734354679144037,0.0003734353131718043,0.000373435313171129,1.0,0.00037466716287135407,0.0003746021653276319,0.0002503015423269446,False,-6.485141710319554e-05,0.0003734353131718043,1.3211525393500267,1.3211015006884619,1.3210735229928756,2.7977695586267615e-05,1.0,,,,,0.9935766561960349,31.912599735740052,0.9999988412947962,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,episodic_expanded_right,8.630742781350196e-05,0.0007369897177082413,0.0007380746156292228,0.0007379802142165065,0.0007379830681711058,0.0007379829982734155,0.0007379829982731448,0.0007353632709832393,0.0007353713271709402,0.0007353762849264565,0.0007353761748884759,0.0007353761748883648,1.0,0.0007371319853426444,0.0007370995354476601,6.351146603292797e-05,False,-1.7637184784913273e-05,0.0007353761748883648,1.392990518741958,1.3930146350379102,1.392814310139314,0.00020032489859622693,1.0,,,,,0.995023793277946,31.9053056808442,0.9999993974502315,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,shared_auditory_relay,0.00015249635545639285,0.001299588288580764,0.0013013436561136872,0.0013012776146367232,0.0013012807208370154,0.0013012807098266715,0.0013012807098262092,0.0012974797861931317,0.0012974566082246128,0.0012974617353798642,0.0012974616828028277,0.0012974616828024083,1.0,0.0012998112348610587,0.0012997901249892788,2.3430598092240733e-05,False,-6.806939465509032e-06,0.0012974616828028277,1.4415537241889254,1.4415583773661869,1.441377191935116,0.00018118543107092933,1.0,,,,,0.9964801568934876,31.90326117260082,0.9999998278223641,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,anterior_temporal_context,6.799278664804173e-05,0.0005791252120594194,0.0005800530377433931,0.0005799123457039639,0.0005799149614809015,0.0005799148010329582,0.0005799148010325101,0.0005775529066252796,0.0005775576173893209,0.0005775628610978545,0.0005775626188292103,0.000577562618828799,1.0,0.0005792528052089881,0.0005792013642437332,0.00012812526809878122,False,-3.4080610042153124e-05,0.000577562618828799,1.3378852253240012,1.337862630346421,1.3377762970292728,8.633331714813508e-05,1.0,,,,,0.9945054604466403,31.903992002320003,0.9999991147725231,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,hippocampal_context,9.673676734665443e-05,0.0008214374819748458,0.0008225519696867404,0.0008225429652857772,0.0008225449902056407,0.0008225450450097493,0.0008225450450093198,0.0008192727414133864,0.0008194247236665138,0.0008194292672850737,0.0008194293351579622,0.0008194293351574571,1.0,0.000821573999137084,0.0008215777934477685,6.662845432720581e-06,False,-1.0321562507797922e-06,0.0008194292672850737,1.430008938953684,1.4300598234141177,1.4298056984129728,0.00025412500114496694,1.0,,,,,0.9947165285277195,31.892856360149196,0.9999991454929058,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"Baseline, input_0.04",0.0,71,5Hz,60.0,0.04,0.5,512a8299eaef29ce,angular_parietal_context,8.381058902173849e-05,0.00071431370305205,0.0007153529257820451,0.0007152901300127002,0.000715292546732962,0.0007152924673437538,0.0007152924673434641,0.0007123098981729776,0.0007124144262868357,0.0007124196392500617,0.000712419513763468,0.0007124195137630782,1.0,0.0007144465556264323,0.0007144281256338107,3.72165023415232e-05,False,-1.1957818200958314e-05,0.0007124195137630782,1.389810124445766,1.3898501265486414,1.3896274764079597,0.00022265014068167943,1.0,,,,,0.9941065805781499,31.89658298253898,0.9999989858188052,1.0,31.88316719220599,0.9999999999978673
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,2Hz,60.0,0.04,0.5,ac884c60d8359016,semantic_expanded,0.020900491397951346,0.26876003660733555,0.11943206835680292,0.185127138386514,0.24187942919611385,0.3181292025767766,0.4001082846844198,0.005447585500611109,0.007150330996968447,0.017258565252274476,0.01967463107743913,0.021480669103122175,1.0,0.17102697276795018,0.3393897949559173,0.9887193140554981,False,0.21347484439651768,0.017258565252274476,0.015320027934587949,0.021723803810133464,0.013162395842931073,0.008561407967202391,1.0,,,,,0.00022933914577105696,-3.120132939597754,0.1230881819046989,0.15384615384615385,31.52077701090505,0.9999809804096838
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,2Hz,60.0,0.04,0.5,ac884c60d8359016,episodic_expanded,0.005565195052178778,0.06900930880127953,0.022018413814407896,0.039020129594732125,0.06375291146289652,0.0922406778350178,0.08786658454813423,0.0014150534531614553,0.0018775760471947552,0.002629183811500605,0.0038962595174427106,0.003440971415332217,1.0,0.03773389750867618,0.08964296500372129,1.2483292449478178,True,0.2617196346563263,0.002629183811500605,0.031953557037024585,0.052630839934886695,0.02514279728195316,0.027488042652933534,1.0,,,,,0.0009142071024434983,8.38508193032029,0.24019441062964972,0.6842105263157895,31.52077701090505,0.9999809804096838
parameter_input_0.04,input_0.04,"High AD-like perturbation, input_0.04",1.0,11,2Hz,60.0,0.04,0.5,ac884c60d8359016,semantic_anatomical_core,0.01746907667685849,0.19892315532637994,0.09165963281695391,0.13580262414626484,0.15889541812232708,0.2382305755910547,0.2985362478786573,0.0037500076032121023,0.0031196513892854877,0.008645673826327064,0.011228028118581458,0.012970694185957757,1.0,0.12380335321709066,0.25160627417092946,1.0231175078648262,True,0.21089713156299963,0.008645673826327064,0.009730042379068493,0.01090349794510495,0.009628364594429796,0.001275133350675155,1.0,,,,,0.00019822745685144083,-3.1973461649264765,0.11827404893760923,0.0,31.52077701090505,0.9999809804096838
