scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,semantic_expanded,0.10494394932784225,0.20386323394052172,0.13720647393004484,0.20720691636388042,0.20131749526635284,0.20121079426463065,0.2583969764663818,0.04443834933633608,0.042848758458653914,0.07964987657925585,0.03814158991682683,0.06737128101136046,1.0,0.1694371103160317,0.2288972067815487,0.4339499678324012,False,0.08920584055850143,0.04443834933633608,0.02283789723625479,0.0641655506795881,-0.003234659673910959,0.06740021035349905,1.0,,,,,0.00022486156300782767,-13.60134021354976,0.1573636330533127,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,episodic_expanded,0.09141710784992874,0.17512120946958679,0.07208058689700164,0.1353404131204407,0.11801237889599775,0.19032565759235923,0.28821248358416596,0.04505992052248035,0.0772373243474016,0.08049293565520509,0.025346544644557892,0.049518893733240775,1.0,0.10385129855079213,0.20681866878409597,0.9938471627971679,False,0.2245388845141988,0.049518893733240775,0.11840225693706685,0.15299115646153444,0.10397359564131152,0.04901756082022292,1.0,,,,,0.0006661843452472338,-11.89533959815014,0.1643280824477509,0.05263157894736842,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,semantic_anatomical_core,0.10780115335420559,0.20776347345427135,0.12733241093192404,0.2101945635103756,0.2014192245573371,0.2041014698939868,0.2685022055824896,0.03803002576470267,0.043762167977805105,0.08463816600795895,0.04035259378884791,0.07375109560633006,1.0,0.1685340996931091,0.23511295697586268,0.4803135244521555,False,0.1055114860780541,0.043762167977805105,0.004765950994316908,0.028845767086109482,-0.001538009068012304,0.030383776154121786,1.0,,,,,0.00030592325582795565,-7.734479612741632,0.19578668828560092,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,episodic_anatomical_core,0.0990191638412902,0.18993152102216382,0.0757342231037057,0.1519979045372768,0.13335934456528703,0.2049926337375692,0.30037477457571965,0.05192468336786107,0.08900338396514733,0.09162080074344972,0.0253165975932806,0.04604504224593652,1.0,0.11438275970357763,0.22076023587599658,0.9486107132613177,False,0.22035066937075093,0.05192468336786107,0.10914035739006826,0.14272313758469757,0.09782500645473842,0.04489813112995915,1.0,,,,,0.0005517922297323952,-12.260570879288762,0.10182316797038124,0.0625,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,semantic_platel_peaks,0.06004968567753453,0.11507767480584923,0.10244184499187287,0.10899912451425052,0.12538152916764495,0.11921778203411366,0.10252582660035855,0.018304414556680363,0.019981053592711732,0.03438042222375387,0.015870826739469466,0.017962814919394925,1.0,0.1062316439128343,0.12233043683538204,0.20356982797112483,False,0.006582367934707834,0.018304414556680363,0.06961056305766479,0.140706615519928,0.013993766175919825,0.12671284934400817,1.0,,,,,0.00038698494864808364,-14.911025955770715,0.1294533878946947,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,episodic_platel_peaks,0.12186813108717053,2.3140820049776876,2.1798759244736248,2.8970864975782225,1.7715858372256656,1.6310754801911216,1.6538909253013903,0.8439379229274194,1.6133501051560935,1.0027888117689834,0.3551930069189927,0.37133948718788545,1.0,2.453024953138241,1.832616373758849,0.4206570951687253,False,-0.0812771536339235,0.8439379229274194,-0.010833998738336379,-0.06531249358460674,0.06778293362533036,0.1330954272099371,1.0,,,,,0.0010164279631632023,-10.293914721822205,0.2825811453798829,0.25,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,semantic_expanded_left,0.09519187629833996,0.018816104825395884,0.009710985166383298,0.02433395352472063,0.019293038743291562,0.019887930705085936,0.023807248801464148,0.012651621700758781,0.011158731214342498,0.02794886101014348,0.006797425799095295,0.009338549862057456,1.0,0.01623247085860641,0.020475497129208122,0.3350158604447882,False,0.11481725635292483,0.011158731214342498,0.0045529056074074025,0.11328504860463331,-0.0681380074426967,0.18142305604733,1.0,,,,,0.0001784905111613666,-14.911025955770715,0.15327728737730983,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,episodic_expanded_left,0.08510377562011771,0.01682204012962638,0.005733648632572085,0.013236522735727747,0.011681150889498376,0.017997948644851897,0.04020878856115311,0.006457865477356051,0.009939107187058639,0.01685629084150353,0.004137137763641985,0.015629706137107062,1.0,0.009194625951640509,0.02129646815440939,1.2117514006926267,True,0.30316396230563586,0.009939107187058639,0.21835704278962287,0.31427743884728915,0.15505424762780637,0.15922319121948278,1.0,,,,,0.0008411708378902039,-12.973633847434833,0.09445237049985215,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,semantic_expanded_right,0.11632136786226153,2.208757792239472,1.938589768779081,1.764395010675564,2.100692091048144,2.0356961379722676,2.8045658699908897,0.1560880445563595,0.1645362780213045,0.2269896736324325,0.2140193838639637,0.48603793652729904,1.0,1.7686114826459525,2.55886003361821,0.5328840752200141,False,0.0635944247640779,0.2140193838639637,0.041122888865102174,0.015046052754542877,0.06166868809487478,0.046622635340331904,1.0,,,,,0.00045210237549858645,-5.985361172607945,0.16194293025142065,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,episodic_expanded_right,0.09600862219888223,1.8230510550311008,0.9061613887360728,1.3838247241604187,1.192255943308905,2.0126658127966923,2.065877602042605,0.3144067408359088,0.6002153070764064,0.3843735701593452,0.1552878734337844,0.15688847986350318,1.0,1.172977809800026,2.0085002568263572,0.7759429249017088,False,0.14591380672276158,0.3144067408359088,0.01844747108451084,-0.008295125924220253,0.05289294365481668,0.06118806957903693,1.0,,,,,0.0006661843452472338,-10.890738781294642,0.21545211260454947,0.09090909090909091,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,shared_auditory_relay,0.18976187174313192,0.09405328671085668,0.042637258690550274,0.08714017422880924,0.07657006022064157,0.10230997363814097,0.1627577331676565,0.017912422803710148,0.015685024949746128,0.03715106222589308,0.0179015805637749,0.02636505719952906,1.0,0.06261833070889547,0.11512408615567508,0.8785327499133933,False,0.20483079471354781,0.017912422803710148,0.08883426032542044,0.08838648083477253,0.09622611191004578,0.007839631075273246,1.0,,,,,0.0004063300978591755,-14.848546286887697,0.08737833458166144,0.0,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,anterior_temporal_context,0.1006180682081007,0.12428350573692597,0.08854344672814554,0.11872620335975478,0.1265976991549539,0.12387948331091704,0.14556027795866638,0.020245268060575153,0.018211094026238283,0.0330008029087979,0.012526721068855898,0.01707434013517433,1.0,0.10423299959603997,0.13483915146049574,0.3714273543466802,False,0.07478087178282458,0.018211094026238283,0.07490323968429015,0.12100737922695733,0.04524917807644689,0.07575820115051043,1.0,,,,,0.0003591695518547766,-13.139203095492462,0.16768514650027264,0.05555555555555555,-17.769085060893744,0.06246746723000863
spatial_shuffle_40,shuffle_40,"High AD-like perturbation, spatially shuffled",1.0,11,5Hz,60.0,0.02,0.5,3f91f0b951b3b8bb,hippocampal_context,0.03397252846733437,0.05839490929440504,0.04353933863024007,0.07091580214625504,0.05072395699363271,0.06382240718838249,0.0682490259150494,0.019433853513825327,0.016325661350500384,0.023492974444703184,0.01594415724951973,0.01860112318023939,1.0,0.055195594282301946,0.06134324013931386,0.15235125597881025,False,0.05724669049653846,0.01860112318023939,0.052384026433666256,-0.049471153848528966,0.14768262577913538,0.19715377962766434,1.0,,,,,0.01080639351539614,-4.4701485534832415,0.238764744018309,0.5,-17.769085060893744,0.06246746723000863
